seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
278,raw:a74a534f17dc96d0cdef2fe9bfff9c25345ffedc,2026-05-14T22:58:52+00:00,1778799532,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,232,68,BUY,TRADE,Down,BUY,0.9100019575063619,0.444443,0.404444,278,278,0,0,2167.188236,4692.179395,2442.824199,2249.355196,2249.355196,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
279,raw:111ff4748460b4731cef217946daa8746551c0b5,2026-05-14T22:58:54+00:00,1778799534,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,234,66,BUY,TRADE,Down,BUY,0.82,20.0,16.4,279,279,0,0,2183.588236,4712.179395,2442.824199,2269.355196,2269.355196,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
280,raw:121b64c84bfcba7a535c0d72d1bf3682eeaae40c,2026-05-14T22:58:54+00:00,1778799534,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,234,66,BUY,TRADE,Down,BUY,0.81,10.0,8.1,280,280,0,0,2191.688236,4722.179395,2442.824199,2279.355196,2279.355196,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
281,raw:52946ea2e591ef1eba82108961ce834aa26796a0,2026-05-14T22:58:54+00:00,1778799534,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,234,66,BUY,TRADE,Down,BUY,0.83,50.0,41.5,281,281,0,0,2233.188236,4772.179395,2442.824199,2329.355196,2329.355196,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
282,raw:6364960e8df984f9e58bdab0ad9d5fe1f1d246d4,2026-05-14T22:58:54+00:00,1778799534,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,234,66,BUY,TRADE,Down,BUY,0.8100002429029474,2.799472,2.267573,282,282,0,0,2235.455809,4774.978867,2442.824199,2332.154668,2332.154668,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
283,raw:a62606c7edd1dee09523eb4ddf3339c1ce873ba6,2026-05-14T22:58:54+00:00,1778799534,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,234,66,BUY,TRADE,Down,BUY,0.82,7.24,5.9368,283,283,0,0,2241.392609,4782.218867,2442.824199,2339.394668,2339.394668,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
284,raw:abe6dc43ec1b4bdac82b5e0176ce6c19d8bc5965,2026-05-14T22:58:54+00:00,1778799534,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,234,66,BUY,TRADE,Up,BUY,0.18,5.62,1.0116,284,284,0,0,2242.404209,4787.838867,2448.444199,2339.394668,2339.394668,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
285,raw:e38d0e1cb2e3917172e0576ea7ee0c0a93d9c78c,2026-05-14T22:58:54+00:00,1778799534,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,234,66,BUY,TRADE,Down,BUY,0.82,22.76,18.6632,285,285,0,0,2261.067409,4810.598867,2448.444199,2362.154668,2362.154668,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
286,raw:81dc8c07dbac3ff8a7ed08c20e3ed1a483f3005e,2026-05-14T22:58:56+00:00,1778799536,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.17,50.0,8.5,286,286,0,0,2269.567409,4860.598867,2498.444199,2362.154668,2362.154668,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
287,raw:b27f2fe5dfa0fe6b34c21b32e5b6dc5a541bf9ca,2026-05-14T22:58:56+00:00,1778799536,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.18,5.0,0.9,287,287,0,0,2270.467409,4865.598867,2503.444199,2362.154668,2362.154668,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
288,raw:3aeff2f82206fc8d360e2770e459041bff5edcec,2026-05-14T22:58:58+00:00,1778799538,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,238,62,BUY,TRADE,Up,BUY,0.16,21.43,3.4288,288,288,0,0,2273.896209,4887.028867,2524.874199,2362.154668,2362.154668,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
289,raw:2cfd4e5fcfb548142edec6d441f2c88656a00025,2026-05-14T22:59:03+00:00,1778799543,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,243,57,BUY,TRADE,Down,BUY,0.8800003545054317,2.256665,1.985866,289,289,0,0,2275.882075,4889.285532,2524.874199,2364.411333,2364.411333,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
290,raw:c13764e5ef76c4e85bd634b8916a37541b0418c5,2026-05-14T22:59:03+00:00,1778799543,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,243,57,BUY,TRADE,Down,BUY,0.89,50.0,44.5,290,290,0,0,2320.382075,4939.285532,2524.874199,2414.411333,2414.411333,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
291,raw:cd8deb9665b719e53d607d991ca2081ea59fdfd2,2026-05-14T22:59:03+00:00,1778799543,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,243,57,BUY,TRADE,Down,BUY,0.8800001008000161,8.333332,7.333333,291,291,0,0,2327.715408,4947.618864,2524.874199,2422.744665,2422.744665,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
292,raw:27d95fbb5bce48d4680432721e458feef299ff77,2026-05-14T22:59:05+00:00,1778799545,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,245,55,BUY,TRADE,Down,BUY,0.89,13.81,12.2909,292,292,0,0,2340.006308,4961.428864,2524.874199,2436.554665,2436.554665,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
293,raw:72af484254c0e8cfafff196f11a1a94781ff9e68,2026-05-14T22:59:05+00:00,1778799545,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,245,55,BUY,TRADE,Down,BUY,0.89,50.0,44.5,293,293,0,0,2384.506308,5011.428864,2524.874199,2486.554665,2486.554665,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
294,raw:df7e496a7c0f1b6165a15a766f6e8ac0693bf48c,2026-05-14T22:59:05+00:00,1778799545,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,245,55,BUY,TRADE,Down,BUY,0.8900000218297841,36.189089,32.20829,294,294,0,0,2416.714598,5047.617953,2524.874199,2522.743754,2522.743754,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
295,raw:6aae7b067ffcfe106d17aa0fe28acd0206c4806d,2026-05-14T22:59:06+00:00,1778799546,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,246,54,BUY,TRADE,Down,BUY,0.89,12.0,10.68,295,295,0,0,2427.394598,5059.617953,2524.874199,2534.743754,2524.874199,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
