seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
280,raw:c764c6c97a93aec3bb4d21d9ce92ae320272c0cb,2026-05-15T01:43:43+00:00,1778809423,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,223,77,BUY,TRADE,Up,BUY,0.62,42.13,26.1206,280,280,0,0,1883.066374,3826.249198,1863.15088,1963.098318,1863.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
281,raw:2bf604bf329ce1269a9f9fb226925f1aba1ac682,2026-05-15T01:43:47+00:00,1778809427,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,227,73,BUY,TRADE,Up,BUY,0.5,10.0,5.0,281,281,0,0,1888.066374,3836.249198,1873.15088,1963.098318,1873.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
282,raw:7e508934e2e315eb6c13a6ad021b24e8662f891a,2026-05-15T01:43:47+00:00,1778809427,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,227,73,BUY,TRADE,Up,BUY,0.5,39.6,19.8,282,282,0,0,1907.866374,3875.849198,1912.75088,1963.098318,1912.75088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
283,raw:989d18db20af519e1300071fa4faa2e71b42d219,2026-05-15T01:43:47+00:00,1778809427,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,227,73,BUY,TRADE,Down,BUY,0.48,50.0,24.0,283,283,0,0,1931.866374,3925.849198,1912.75088,2013.098318,1912.75088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
284,raw:ef4abc9943d30b846e212a24f5af41afa09686c8,2026-05-15T01:43:47+00:00,1778809427,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,227,73,BUY,TRADE,Up,BUY,0.5,0.4,0.2,284,284,0,0,1932.066374,3926.249198,1913.15088,2013.098318,1913.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
285,raw:a2d9fb7055a470ba68b06435ed8c65c8dabe659d,2026-05-15T01:43:49+00:00,1778809429,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,229,71,BUY,TRADE,Down,BUY,0.49,12.73,6.2377,285,285,0,0,1938.304074,3938.979198,1913.15088,2025.828318,1913.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
286,raw:543eb765da1fac41366533cc955444b28c02c9d3,2026-05-15T01:43:50+00:00,1778809430,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,230,70,BUY,TRADE,Down,BUY,0.490000125497417,3.745097,1.835098,286,286,0,0,1940.139172,3942.724295,1913.15088,2029.573415,1913.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
287,raw:a101582404e55f9e18480fb4398b4e3f2403c5e1,2026-05-15T01:43:50+00:00,1778809430,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,230,70,BUY,TRADE,Down,BUY,0.490000043350018,3.921567,1.921568,287,287,0,0,1942.06074,3946.645862,1913.15088,2033.494982,1913.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
288,raw:bc9dc107e15651a4c32593cf57bb15009a2144a2,2026-05-15T01:43:50+00:00,1778809430,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,230,70,BUY,TRADE,Down,BUY,0.4900000017000006,5.882351,2.882352,288,288,0,0,1944.943092,3952.528213,1913.15088,2039.377333,1913.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
289,raw:d5163edf1f05b439d8434dcfeab1f3c2d33e9311,2026-05-15T01:43:50+00:00,1778809430,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,230,70,BUY,TRADE,Down,BUY,0.49000005071825503,3.549018,1.739019,289,289,0,0,1946.682111,3956.077231,1913.15088,2042.926351,1913.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
290,raw:20c49462c5514612d29438fe7b1046ed28c8db5a,2026-05-15T01:43:52+00:00,1778809432,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,232,68,BUY,TRADE,Down,BUY,0.4900000504822413,7.725489,3.78549,290,290,0,0,1950.467601,3963.80272,1913.15088,2050.65184,1913.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
291,raw:2aa5908d0c99701060232f69d1dd536c63e0ed22,2026-05-15T01:43:52+00:00,1778809432,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,232,68,BUY,TRADE,Down,BUY,0.4900000314814873,7.941175,3.891176,291,291,0,0,1954.358777,3971.743895,1913.15088,2058.593015,1913.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
292,raw:6e4ee7f4f3f26e739564bb78a245d1efa32642bb,2026-05-15T01:43:52+00:00,1778809432,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,232,68,BUY,TRADE,Down,BUY,0.48,50.0,24.0,292,292,0,0,1978.358777,4021.743895,1913.15088,2108.593015,1913.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
293,raw:f1b7ce024624829c4667418f997eca04b5caafd2,2026-05-15T01:43:52+00:00,1778809432,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,232,68,BUY,TRADE,Down,BUY,0.49,4.47,2.1903,293,293,0,0,1980.549077,4026.213895,1913.15088,2113.063015,1913.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
294,raw:fd03aa99f3c630ffa2f98d4c66663b953f832179,2026-05-15T01:43:52+00:00,1778809432,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,232,68,BUY,TRADE,Down,BUY,0.4700000066946475,32.862074,15.445175,294,294,0,0,1995.994252,4059.075969,1913.15088,2145.925089,1913.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
295,raw:001146a3232a4abf5a1e7288ac44c2246f043649,2026-05-15T01:43:56+00:00,1778809436,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.39,6.0,2.34,295,295,0,0,1998.334252,4065.075969,1919.15088,2145.925089,1919.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
296,raw:037ec21653c0267fc1068dc98326c47db4808d2c,2026-05-15T01:43:56+00:00,1778809436,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.37,2.2,0.814,296,296,0,0,1999.148252,4067.275969,1921.35088,2145.925089,1921.35088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
297,raw:0b1f78647795738f30d773707c0a537248f3b8f3,2026-05-15T01:43:56+00:00,1778809436,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.37,7.6,2.812,297,297,0,0,2001.960252,4074.875969,1928.95088,2145.925089,1928.95088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
298,raw:4397cd9f0807be6293849a31f2b2b3035dede350,2026-05-15T01:43:56+00:00,1778809436,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.39000014030010804,1.639343,0.639344,298,298,0,0,2002.599596,4076.515312,1930.590223,2145.925089,1930.590223,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
299,raw:56c7d8028316f3ab4e412e8d5c3f42847ba315f5,2026-05-15T01:43:56+00:00,1778809436,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.390000008540001,24.590161,9.590163,299,299,0,0,2012.189759,4101.105473,1955.180384,2145.925089,1955.180384,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
300,raw:61d6e022ecc1ba73a1c34804185ea10ff62d2b11,2026-05-15T01:43:56+00:00,1778809436,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.370000018900007,7.936505,2.936507,300,300,0,0,2015.126266,4109.041978,1963.116889,2145.925089,1963.116889,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
301,raw:a53ad8a7460ec78e118cf9337a40e0c353d6043b,2026-05-15T01:43:56+00:00,1778809436,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.39,5.0,1.95,301,301,0,0,2017.076266,4114.041978,1968.116889,2145.925089,1968.116889,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
302,raw:b492a839539d381014c556fe33577d896588b507,2026-05-15T01:43:56+00:00,1778809436,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.39,1.51,0.5889,302,302,0,0,2017.665166,4115.551978,1969.626889,2145.925089,1969.626889,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
303,raw:6401fd6bc9fcb281d9d09619bd555110bfd6b4ad,2026-05-15T01:43:57+00:00,1778809437,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,237,63,BUY,TRADE,Up,BUY,0.39,5.2,2.028,303,303,0,0,2019.693166,4120.751978,1974.826889,2145.925089,1974.826889,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
304,raw:398b076d2d68f808066f7384bf2acadf9cd3bad2,2026-05-15T01:44:01+00:00,1778809441,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,241,59,BUY,TRADE,Up,BUY,0.47,1.88,0.8836,304,304,0,0,2020.576766,4122.631978,1976.706889,2145.925089,1976.706889,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
305,raw:28a4028cea08c2ee3c526285f406e065c9875fbc,2026-05-15T01:44:08+00:00,1778809448,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,248,52,BUY,TRADE,Up,BUY,0.4200000041428576,14.482757,6.082758,305,305,0,0,2026.659524,4137.114735,1991.189646,2145.925089,1991.189646,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
306,raw:4b0553df34d215102698c84fbacd72867c4633bf,2026-05-15T01:44:08+00:00,1778809448,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,248,52,BUY,TRADE,Up,BUY,0.42,5.0,2.1,306,306,0,0,2028.759524,4142.114735,1996.189646,2145.925089,1996.189646,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
307,raw:51622685ce2dccb6fd819574e845aaf8ade90091,2026-05-15T01:44:08+00:00,1778809448,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,248,52,BUY,TRADE,Up,BUY,0.42,10.0,4.2,307,307,0,0,2032.959524,4152.114735,2006.189646,2145.925089,2006.189646,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
308,raw:949127a5075561c8298eef1807b54ddd84c66df3,2026-05-15T01:44:08+00:00,1778809448,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,248,52,BUY,TRADE,Up,BUY,0.42,8.28,3.4776,308,308,0,0,2036.437124,4160.394735,2014.469646,2145.925089,2014.469646,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
309,raw:ac7a054712331e9cdb76c8c7bb8ac1f71bc85e23,2026-05-15T01:44:08+00:00,1778809448,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,248,52,BUY,TRADE,Up,BUY,0.26,15.0,3.9,309,309,0,0,2040.337124,4175.394735,2029.469646,2145.925089,2029.469646,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
310,raw:eaab27d9342913274136de0a6ff3eaf0f1fecac1,2026-05-15T01:44:08+00:00,1778809448,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,248,52,BUY,TRADE,Up,BUY,0.4200000366959684,9.810342,4.120344,310,310,0,0,2044.457468,4185.205077,2039.279988,2145.925089,2039.279988,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
311,raw:f4c20d3b50bd8ba37c4bc402ca8ad47effebeff9,2026-05-15T01:44:08+00:00,1778809448,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,248,52,BUY,TRADE,Up,BUY,0.42,2.41,1.0122,311,311,0,0,2045.469668,4187.615077,2041.689988,2145.925089,2041.689988,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
312,raw:2277daaf1116e236133b8374e72cc0e9ad88cb3a,2026-05-15T01:44:10+00:00,1778809450,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,250,50,BUY,TRADE,Up,BUY,0.32,20.0,6.4,312,312,0,0,2051.869668,4207.615077,2061.689988,2145.925089,2061.689988,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
313,raw:308747eac8a0fde0d6f0615108075a5f295b9109,2026-05-15T01:44:10+00:00,1778809450,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,250,50,BUY,TRADE,Up,BUY,0.32,4.0,1.28,313,313,0,0,2053.149668,4211.615077,2065.689988,2145.925089,2065.689988,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
314,raw:672d04757675e9ba0b6615b75415359be5e71cdb,2026-05-15T01:44:10+00:00,1778809450,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,250,50,BUY,TRADE,Up,BUY,0.3200000174732348,13.735293,4.395294,314,314,0,0,2057.544962,4225.35037,2079.425281,2145.925089,2079.425281,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
315,raw:c9ab9b8acf14c47a8435c21e2e74f0b53a19fe71,2026-05-15T01:44:10+00:00,1778809450,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,250,50,BUY,TRADE,Up,BUY,0.32000002417778406,9.926468,3.17647,315,315,0,0,2060.721432,4235.276838,2089.351749,2145.925089,2089.351749,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
316,raw:fd12620f0705e0ac0605b24c82d392a59abb95c6,2026-05-15T01:44:10+00:00,1778809450,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,250,50,BUY,TRADE,Up,BUY,0.3200000172152003,2.323528,0.743529,316,316,0,0,2061.464961,4237.600366,2091.675277,2145.925089,2091.675277,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
317,raw:6cd84afa36a99a46ba3c0416b3364ceb5062aab8,2026-05-15T01:44:27+00:00,1778809467,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,267,33,BUY,TRADE,Up,BUY,0.36,2.4,0.864,317,317,0,0,2062.328961,4240.000366,2094.075277,2145.925089,2094.075277,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
318,raw:c280ce919677328ee6fa361d0f4571bb12636a29,2026-05-15T01:44:27+00:00,1778809467,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,267,33,BUY,TRADE,Up,BUY,0.36,47.6,17.136,318,318,0,0,2079.464961,4287.600366,2141.675277,2145.925089,2141.675277,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
