seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
280,raw:9868f65733e9bd03fc43305356c132143668a5fa,2026-05-15T02:03:49+00:00,1778810629,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,229,71,BUY,TRADE,Up,BUY,0.28,18.02,5.0456,280,280,0,0,2290.702665,4413.284335,1872.71418,2540.570155,1872.71418,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
281,raw:9b085f1bb0e0204591f1a631328a4880ea259887,2026-05-15T02:03:49+00:00,1778810629,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,229,71,BUY,TRADE,Up,BUY,0.2800001440004032,1.388885,0.388888,281,281,0,0,2291.091553,4414.67322,1874.103065,2540.570155,1874.103065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
282,raw:4d941e00a484b7eab6dd0a3b0160084d177a407b,2026-05-15T02:03:51+00:00,1778810631,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,231,69,BUY,TRADE,Up,BUY,0.3,5.88,1.764,282,282,0,0,2292.855553,4420.55322,1879.983065,2540.570155,1879.983065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
283,raw:4fc8791b6f438d3f875c72932e0f8b39c94de48c,2026-05-15T02:03:51+00:00,1778810631,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,231,69,BUY,TRADE,Up,BUY,0.3,10.0,3.0,283,283,0,0,2295.855553,4430.55322,1889.983065,2540.570155,1889.983065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
284,raw:847416fa9b7165b2ef82d569508f1d86abe6a783,2026-05-15T02:03:51+00:00,1778810631,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,231,69,BUY,TRADE,Up,BUY,0.3,20.0,6.0,284,284,0,0,2301.855553,4450.55322,1909.983065,2540.570155,1909.983065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
285,raw:be1663f9d2ed93284099f38bd9ff5b0d366a7d66,2026-05-15T02:03:51+00:00,1778810631,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,231,69,BUY,TRADE,Down,BUY,0.66000002280488,19.294116,12.734117,285,285,0,0,2314.58967,4469.847336,1909.983065,2559.864271,1909.983065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
286,raw:d646697d825671b2b15471a96deb700b4233c1f7,2026-05-15T02:03:51+00:00,1778810631,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,231,69,BUY,TRADE,Up,BUY,0.3,14.12,4.236,286,286,0,0,2318.82567,4483.967336,1924.103065,2559.864271,1924.103065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
287,raw:2f068ef4213a05de0a868a050425d268bc707b48,2026-05-15T02:03:53+00:00,1778810633,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.64,26.93,17.2352,287,287,0,0,2336.06087,4510.897336,1924.103065,2586.794271,1924.103065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
288,raw:598178188271537ddd5d103babacdb99c927cc7b,2026-05-15T02:03:53+00:00,1778810633,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.6400001451163331,3.583332,2.293333,288,288,0,0,2338.354203,4514.480668,1924.103065,2590.377603,1924.103065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
289,raw:776ce5d70ded53b453056ec77161367a9e6fd70e,2026-05-15T02:03:53+00:00,1778810633,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.6400001252174256,4.472221,2.862222,289,289,0,0,2341.216425,4518.952889,1924.103065,2594.849824,1924.103065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
290,raw:b09e8e17449f07d4d57612764f80992e6182ab1e,2026-05-15T02:03:53+00:00,1778810633,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.64,10.0,6.4,290,290,0,0,2347.616425,4528.952889,1924.103065,2604.849824,1924.103065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
291,raw:db5fb5d6c879e0f547457b10edb73576bdc108d5,2026-05-15T02:03:53+00:00,1778810633,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.64,5.0,3.2,291,291,0,0,2350.816425,4533.952889,1924.103065,2609.849824,1924.103065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
292,raw:e45ae0074d17a649c6e899f6b34a4fe7142e35e6,2026-05-15T02:03:53+00:00,1778810633,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.66,1.29,0.8514,292,292,0,0,2351.667825,4535.242889,1924.103065,2611.139824,1924.103065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
293,raw:f20498b66905cc5fe6d2e4091f9ae695d623c9f8,2026-05-15T02:03:53+00:00,1778810633,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.66,20.0,13.2,293,293,0,0,2364.867825,4555.242889,1924.103065,2631.139824,1924.103065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
294,raw:2b1bf8b34655ae8cab20d4fff0255086ff8497b2,2026-05-15T02:03:54+00:00,1778810634,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,234,66,BUY,TRADE,Down,BUY,0.6300001290698225,3.486485,2.196486,294,294,0,0,2367.064311,4558.729374,1924.103065,2634.626309,1924.103065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
295,raw:33ca98b0b847213cbf083163e31e57192c2e6d3b,2026-05-15T02:03:54+00:00,1778810634,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,234,66,BUY,TRADE,Down,BUY,0.63,1.85,1.1655,295,295,0,0,2368.229811,4560.579374,1924.103065,2636.476309,1924.103065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
296,raw:3dc8b9e1f162d09a09f7608ad0e44e1a8f20d024,2026-05-15T02:03:54+00:00,1778810634,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,234,66,BUY,TRADE,Down,BUY,0.6300000383214315,15.135134,9.535135,296,296,0,0,2377.764946,4575.714508,1924.103065,2651.611443,1924.103065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
297,raw:9208fe40986b31e511227684b30ac05bb7907228,2026-05-15T02:03:54+00:00,1778810634,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,234,66,BUY,TRADE,Down,BUY,0.6300000462500074,9.513512,5.993513,297,297,0,0,2383.758459,4585.22802,1924.103065,2661.124955,1924.103065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
298,raw:b9be6e6be5347e10814338735cd55810ec0c80aa,2026-05-15T02:03:54+00:00,1778810634,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,234,66,BUY,TRADE,Down,BUY,0.63,20.0,12.6,298,298,0,0,2396.358459,4605.22802,1924.103065,2681.124955,1924.103065,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
299,raw:4dd77e9ada28b1bf10f41e7f1f088201c62a326d,2026-05-15T02:03:56+00:00,1778810636,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.4900000745384793,5.098038,2.498039,299,299,0,0,2398.856498,4610.326058,1929.201103,2681.124955,1929.201103,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
300,raw:50e69bf0ea6e4ef679fd6f253936a366c9c4cc63,2026-05-15T02:03:56+00:00,1778810636,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.44,5.0,2.2,300,300,0,0,2401.056498,4615.326058,1934.201103,2681.124955,1934.201103,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
301,raw:5d3a9d7d967fab64655c3abbccc9870c01bb81a8,2026-05-15T02:03:56+00:00,1778810636,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.45,30.48,13.716,301,301,0,0,2414.772498,4645.806058,1964.681103,2681.124955,1964.681103,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
302,raw:6f111c8f44e93a78f406c30953833475f48120c7,2026-05-15T02:03:56+00:00,1778810636,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.45,5.0,2.25,302,302,0,0,2417.022498,4650.806058,1969.681103,2681.124955,1969.681103,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
303,raw:7a2713f3e0821d5783924780a51000a07369a9e5,2026-05-15T02:03:56+00:00,1778810636,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.43,10.0,4.3,303,303,0,0,2421.322498,4660.806058,1979.681103,2681.124955,1979.681103,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
304,raw:7c34edb4900006d7d1e788974c6ca992a1a6931e,2026-05-15T02:03:56+00:00,1778810636,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.4900000462280795,6.705881,3.285882,304,304,0,0,2424.60838,4667.511939,1986.386984,2681.124955,1986.386984,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
305,raw:9468bf6e6bbccd146079fe3f528b6be581dfd81b,2026-05-15T02:03:56+00:00,1778810636,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.4400000084342651,14.227677,6.260178,305,305,0,0,2430.868558,4681.739616,2000.614661,2681.124955,2000.614661,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
306,raw:99e61f78a0449df7592e2becb0d3ea6f5206f292,2026-05-15T02:03:56+00:00,1778810636,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.45,10.0,4.5,306,306,0,0,2435.368558,4691.739616,2010.614661,2681.124955,2010.614661,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
307,raw:9b4761f7b6e123132ca05d16cf3a731f49d65619,2026-05-15T02:03:56+00:00,1778810636,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.4300000387835185,8.508769,3.658771,307,307,0,0,2439.027329,4700.248385,2019.12343,2681.124955,2019.12343,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
308,raw:b41db4068fdbc0bd145b5410acd03b768ad10509,2026-05-15T02:03:56+00:00,1778810636,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.44,3.14,1.3816,308,308,0,0,2440.408929,4703.388385,2022.26343,2681.124955,2022.26343,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
309,raw:b8e5fce4a0c2a2aa7aa0b8a322a5b2545415ecbf,2026-05-15T02:03:56+00:00,1778810636,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.43,16.84,7.2412,309,309,0,0,2447.650129,4720.228385,2039.10343,2681.124955,2039.10343,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
310,raw:d2f2e4f53f8bf7078bc982cd9717270a42e7946c,2026-05-15T02:03:56+00:00,1778810636,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.44,7.625,3.355,310,310,0,0,2451.005129,4727.853385,2046.72843,2681.124955,2046.72843,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
311,raw:e40422a56642f692a939a26a728043405fe33cad,2026-05-15T02:03:56+00:00,1778810636,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.44,20.0,8.8,311,311,0,0,2459.805129,4747.853385,2066.72843,2681.124955,2066.72843,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
312,raw:f41ed1f80fba4ccb40dc7bc881c23f7591a32720,2026-05-15T02:03:56+00:00,1778810636,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,236,64,BUY,TRADE,Up,BUY,0.4500000442620455,4.518544,2.033345,312,312,0,0,2461.838474,4752.371929,2071.246974,2681.124955,2071.246974,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
313,raw:1665743eb1fecc363d1fea2c747375bb54f31132,2026-05-15T02:03:58+00:00,1778810638,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,238,62,BUY,TRADE,Down,BUY,0.49,50.0,24.5,313,313,0,0,2486.338474,4802.371929,2071.246974,2731.124955,2071.246974,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
314,raw:19f01f7ef0bf1315f596d1c3bfaee9570566d3f1,2026-05-15T02:03:58+00:00,1778810638,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,238,62,BUY,TRADE,Down,BUY,0.46,5.27,2.4242,314,314,0,0,2488.762674,4807.641929,2071.246974,2736.394955,2071.246974,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
315,raw:4f76ca4fdb79c789d62fc0060b2c9821da07052e,2026-05-15T02:03:58+00:00,1778810638,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,238,62,BUY,TRADE,Up,BUY,0.46,50.0,23.0,315,315,0,0,2511.762674,4857.641929,2121.246974,2736.394955,2121.246974,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
316,raw:74a28948184e1736141e6fa943d4ddb6edab6a0b,2026-05-15T02:03:58+00:00,1778810638,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,238,62,BUY,TRADE,Up,BUY,0.43,14.0,6.02,316,316,0,0,2517.782674,4871.641929,2135.246974,2736.394955,2135.246974,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
317,raw:be76cdcf76265b036a2beb9cc613125f65a6721a,2026-05-15T02:03:58+00:00,1778810638,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,238,62,BUY,TRADE,Down,BUY,0.52,50.0,26.0,317,317,0,0,2543.782674,4921.641929,2135.246974,2786.394955,2135.246974,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
318,raw:ca6fe3946192f69f47b25869935c0b6d3f83a5e8,2026-05-15T02:03:58+00:00,1778810638,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,238,62,BUY,TRADE,Down,BUY,0.48,50.0,24.0,318,318,0,0,2567.782674,4971.641929,2135.246974,2836.394955,2135.246974,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
319,raw:d7fed2c725c6c1949b7878f296bf5754361fb58e,2026-05-15T02:03:58+00:00,1778810638,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,238,62,BUY,TRADE,Down,BUY,0.47,50.0,23.5,319,319,0,0,2591.282674,5021.641929,2135.246974,2886.394955,2135.246974,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
320,raw:da08dfb5f9974927f1f819f116ef611430d2679b,2026-05-15T02:03:58+00:00,1778810638,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,238,62,BUY,TRADE,Down,BUY,0.5,50.0,25.0,320,320,0,0,2616.282674,5071.641929,2135.246974,2936.394955,2135.246974,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
321,raw:ded2379d441620c8079f25b0dae34414f77cd51c,2026-05-15T02:03:58+00:00,1778810638,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,238,62,BUY,TRADE,Down,BUY,0.51,50.0,25.5,321,321,0,0,2641.782674,5121.641929,2135.246974,2986.394955,2135.246974,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
322,raw:1cc64f20aedd3e4a7ac989d668f8a9aa06d71afe,2026-05-15T02:04:00+00:00,1778810640,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,240,60,BUY,TRADE,Up,BUY,0.46,1.85185,0.851851,322,322,0,0,2642.634525,5123.493779,2137.098824,2986.394955,2137.098824,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
323,raw:26dae2eea1290e87d6684968bcce6a8252d4f830,2026-05-15T02:04:00+00:00,1778810640,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,240,60,BUY,TRADE,Up,BUY,0.46,9.0,4.14,323,323,0,0,2646.774525,5132.493779,2146.098824,2986.394955,2146.098824,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
324,raw:8fc148d74ba6aecc411e2201f2d41e15d3bb4d1a,2026-05-15T02:04:00+00:00,1778810640,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,240,60,BUY,TRADE,Up,BUY,0.46,26.88,12.3648,324,324,0,0,2659.139325,5159.373779,2172.978824,2986.394955,2172.978824,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
325,raw:fcff24ce2847f1b7799c7d062a4f72017155c32d,2026-05-15T02:04:00+00:00,1778810640,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,240,60,BUY,TRADE,Up,BUY,0.46,12.26,5.6396,325,325,0,0,2664.778925,5171.633779,2185.238824,2986.394955,2185.238824,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
326,raw:0d6467b5a493e1ffcf12be491468613337d350e0,2026-05-15T02:04:05+00:00,1778810645,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,245,55,BUY,TRADE,Up,BUY,0.6,12.375,7.425,326,326,0,0,2672.203925,5184.008779,2197.613824,2986.394955,2197.613824,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
327,raw:acd26cad614238958f877284f67bbcb1e622536b,2026-05-15T02:04:05+00:00,1778810645,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,245,55,BUY,TRADE,Up,BUY,0.59,50.0,29.5,327,327,0,0,2701.703925,5234.008779,2247.613824,2986.394955,2247.613824,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
328,raw:596a68e3fdc3bf37b8c0b2b33e6c19a274d47e61,2026-05-15T02:04:07+00:00,1778810647,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,247,53,BUY,TRADE,Up,BUY,0.71,50.0,35.5,328,328,0,0,2737.203925,5284.008779,2297.613824,2986.394955,2297.613824,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
329,raw:25b9d7d426ee162dafea54935c0d4bca9d85a6c4,2026-05-15T02:04:10+00:00,1778810650,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,250,50,BUY,TRADE,Up,BUY,0.71,50.0,35.5,329,329,0,0,2772.703925,5334.008779,2347.613824,2986.394955,2347.613824,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
330,raw:22b544bad84f990937a76f4adb8356dab95a4e4b,2026-05-15T02:04:12+00:00,1778810652,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,252,48,BUY,TRADE,Up,BUY,0.86,14.73,12.6678,330,330,0,0,2785.371725,5348.738779,2362.343824,2986.394955,2362.343824,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
331,raw:24abb91a29fd56a07a53bf96769061edc695a64b,2026-05-15T02:04:12+00:00,1778810652,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,252,48,BUY,TRADE,Up,BUY,0.86,15.0,12.9,331,331,0,0,2798.271725,5363.738779,2377.343824,2986.394955,2377.343824,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
332,raw:74daa5c96048d0ac4d695a5b316152410fa5668a,2026-05-15T02:04:12+00:00,1778810652,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,252,48,BUY,TRADE,Up,BUY,0.86,15.0,12.9,332,332,0,0,2811.171725,5378.738779,2392.343824,2986.394955,2392.343824,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
333,raw:9895d394a50caeb606eabfab3e842b21b4061cd3,2026-05-15T02:04:12+00:00,1778810652,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,252,48,BUY,TRADE,Up,BUY,0.86,15.0,12.9,333,333,0,0,2824.071725,5393.738779,2407.343824,2986.394955,2407.343824,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
334,raw:9b79ea6ebf82d0c14f4264c851d4a46f62d6df21,2026-05-15T02:04:12+00:00,1778810652,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,252,48,BUY,TRADE,Up,BUY,0.84,5.0,4.2,334,334,0,0,2828.271725,5398.738779,2412.343824,2986.394955,2412.343824,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
335,raw:e8266aa16f629204506a36f1a39ae454f1d28a97,2026-05-15T02:04:12+00:00,1778810652,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,252,48,BUY,TRADE,Up,BUY,0.84,11.45625,9.62325,335,335,0,0,2837.894975,5410.195029,2423.800074,2986.394955,2423.800074,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
